hsa_circ_0087425,0.001901521,0.00040032,0.00030024,0.000800641,0.00040032,0.001501201,0.00030024,0.00030024,0.00060048,0.00030024,0.00020016,0.00010008,0.001200961,0.0005004,0.00040032,0.00030024,0.000800641,0.00010008,0.00060048,0.00070056,0.00060048,0.001901521,0.00020016,0.001100881,0.00020016,0.00040032,0.00020016,0,0.00040032,0.0005004,0.00030024,0.00020016,0.0005004,0.00010008,0,0.0005004,0.00030024,0.00020016,0.00010008,0.00020016,0.00060048,0.00020016,0.00010008,0.00010008,0.00010008,0,0,0,0.000900721,0.00030024,0.00020016,0.000900721,0.00060048,0.00070056,0.00010008,0.0005004,0.00040032,0.000800641,0.00020016,0,0.0005004,0.00030024,0,0.00040032
hsa_circ_0041373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304692,0,0,0,0,0,0,0,0,0,0,0.000304692,0,0,0,0,0,0,0,0,0,0.000304692,0,0,0.000304692,0.000304692,0,0,0
hsa_circ_0075156,0.001621352,0.000997755,0.000623597,0.001122474,0.001122474,0.000873036,0.000498878,0.000498878,0.000623597,0.000374158,0.000623597,0.000249439,0.000498878,0.000623597,0.000997755,0.000997755,0.000873036,0.000498878,0.000498878,0.000249439,0.000374158,0.001247194,0.000748316,0.000124719,0.000748316,0.000249439,0.000249439,0.000124719,0.000623597,0.000249439,0.000249439,0.000498878,0.000374158,0.000249439,0.000498878,0.000873036,0.000249439,0.000249439,0.000374158,0.000249439,0.000498878,0.000374158,0.000249439,0,0,0,0.000249439,0.000124719,0.001371913,0.000498878,0.000374158,0.000374158,0.000748316,0.000374158,0.000623597,0.001371913,0.000623597,0,0.000873036,0.000249439,0.000498878,0,0.000498878,0.000623597
hsa_circ_0049496,0.000482393,0.000482393,0.001447178,0,0.000482393,0.000482393,0.000482393,0,0.000964785,0.000482393,0.000964785,0.000482393,0,0.000482393,0.001447178,0.000964785,0,0,0.000964785,0.000964785,0.000482393,0.000482393,0,0,0.001929571,0,0.000964785,0,0,0.002411963,0.000482393,0,0.000964785,0.001447178,0,0,0.000482393,0.000964785,0.000482393,0,0,0.001447178,0.002894356,0.000482393,0,0.000482393,0,0,0.002894356,0.000964785,0.000482393,0,0,0,0.000482393,0.000482393,0.001447178,0.000482393,0.005306319,0.000482393,0.002411963,0,0.000964785,0
hsa_circ_0049497,0.00041841,0.00041841,0.00125523,0,0.00041841,0.00041841,0.00041841,0.00041841,0.00083682,0.00041841,0.00083682,0.00041841,0,0.00041841,0.00125523,0.00083682,0,0,0.00083682,0.00083682,0.00041841,0.00041841,0,0,0.00167364,0.00041841,0.00083682,0,0.00041841,0.00251046,0.00083682,0.00083682,0.00083682,0.00125523,0,0,0.00041841,0.00083682,0.00041841,0,0.00041841,0.00125523,0.00251046,0.00041841,0,0.00041841,0,0,0.00251046,0.00083682,0.00041841,0,0,0,0.00041841,0.00041841,0.00125523,0.00041841,0.00460251,0.00041841,0.00209205,0,0.00083682,0
hsa_circ_0041143,0.00053749,0.00053749,0,0.000268745,0.00053749,0.000268745,0.000268745,0,0.00053749,0.000806235,0,0,0.000268745,0.00053749,0,0,0.00053749,0,0.000268745,0.000268745,0,0.00053749,0,0.00053749,0.000268745,0.000268745,0,0,0,0.000268745,0.00053749,0.00053749,0.000806235,0,0,0,0,0.001343725,0.000268745,0,0,0,0,0,0,0.000268745,0,0,0,0,0.000268745,0,0.00053749,0,0,0.00053749,0,0,0,0,0,0,0,0.000268745
hsa_circ_0051755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269107,0,0,0.000269107,0.000269107,0,0,0.000269107,0.000269107,0,0,0.000269107,0
hsa_circ_0051308,0,0,0,0,0,0,0,0.000209864,0,0.000209864,0,0,0,0,0,0,0,0,0,0.000209864,0,0,0,0,0,0.000209864,0,0,0,0.000209864,0.000419727,0.000209864,0,0,0,0,0,0,0,0.000209864,0,0.000209864,0,0,0,0,0,0.000209864,0.000209864,0,0,0,0,0,0,0,0,0,0,0.000209864,0,0,0,0.000209864
hsa_circ_0075946,0.002639916,0.001187962,0.000263992,0.000131996,0.000791975,0.000527983,0.000263992,0.000527983,0.000131996,0.000131996,0.000263992,0.000263992,0.000263992,0.000131996,0.000395987,0.000395987,0.000395987,0.000395987,0.000395987,0.000131996,0.000395987,0.000131996,0.000131996,0.000131996,0.000263992,0.000527983,0.000131996,0,0.000395987,0.000263992,0.000131996,0.000395987,0.000131996,0.000131996,0.000131996,0.000527983,0,0.000131996,0.000263992,0.000659979,0.000263992,0.000395987,0.000527983,0,0,0.000131996,0,0.000395987,0.000791975,0.00092397,0.000527983,0.000131996,0.000131996,0.000263992,0.000395987,0.000131996,0.000131996,0.000131996,0.000395987,0,0.000395987,0,0.000527983,0.000395987
hsa_circ_0058666,0.000410509,0.000821018,0.000821018,0.000821018,0,0,0.000821018,0.000821018,0,0.001231527,0.000821018,0.000410509,0.001231527,0.001231527,0.000410509,0.001642036,0.000410509,0,0,0.000410509,0.000821018,0.000410509,0.000410509,0.001231527,0.000410509,0.001231527,0.000410509,0,0.000410509,0,0,0.000821018,0,0,0,0.000821018,0.000410509,0.000821018,0.001231527,0.000821018,0.000821018,0.001231527,0,0,0.000410509,0,0,0,0.004926108,0,0.000410509,0.000821018,0.000821018,0.000821018,0.001231527,0.000410509,0.003284072,0.000821018,0.000410509,0.000410509,0.001642036,0.000821018,0.001231527,0.001642036
hsa_circ_0058671,0.000638978,0.001277955,0.001277955,0.001277955,0,0,0.001277955,0.001277955,0,0.001277955,0.000638978,0.000638978,0.000638978,0.001277955,0.000638978,0.002555911,0,0,0,0,0.000638978,0.000638978,0.000638978,0.001277955,0.000638978,0.001916933,0,0,0.000638978,0,0,0.001277955,0,0,0,0.001277955,0.000638978,0.000638978,0.001277955,0.000638978,0.000638978,0.001277955,0,0,0.000638978,0,0,0,0.005111821,0,0.000638978,0.000638978,0.001277955,0.000638978,0.001277955,0.000638978,0.004472843,0.000638978,0.000638978,0.000638978,0.001277955,0.001277955,0.001277955,0.001916933
hsa_circ_0058675,0.001490313,0,0,0.002980626,0,0,0,0,0,0,0,0,0,0.001490313,0,0.002980626,0,0,0,0,0,0,0,0.001490313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004470939,0,0,0,0,0.001490313,0,0,0.005961252,0.001490313,0.001490313,0,0.001490313,0.001490313,0.002980626,0
hsa_circ_0066066,0,0,0,0,0,0,0.000187336,0,0,0,0,0,0,0,0.000187336,0,0,0,0,0,0.000187336,0,0,0,0.000187336,0,0,0,0,0.000374672,0.000187336,0.000187336,0.000187336,0,0,0,0,0,0,0.000187336,0.000187336,0,0.000187336,0,0,0,0,0.000187336,0.000187336,0,0,0,0,0,0,0,0.000187336,0,0,0,0,0.000187336,0.000374672,0
hsa_circ_0010580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213356,0,0,0,0,0,0,0,0,0,0,0.000213356,0.000213356,0,0,0,0,0,0,0,0,0,0,0,0.000213356,0,0.000213356,0,0,0.000213356,0,0,0,0.000213356,0
hsa_circ_0010585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223364,0,0,0,0,0,0,0,0,0,0,0.000223364,0.000223364,0,0,0,0,0,0,0,0,0,0,0,0.000223364,0,0.000223364,0,0,0.000223364,0,0,0,0.000223364,0
hsa_circ_0049157,0.006797695,0.001921088,0.001034432,0.001921088,0.001625536,0.001329984,0.00073888,0.00073888,0.001034432,0.001034432,0.000886656,0,0.001182208,0.000591104,0.00147776,0.001034432,0.00221664,0.000591104,0.001329984,0.000591104,0.001182208,0.000886656,0.00073888,0.000295552,0.000591104,0.001182208,0.000147776,0.000147776,0.001182208,0.00073888,0.000147776,0.000295552,0.000886656,0.001034432,0.000295552,0.000147776,0.000295552,0.000443328,0.000886656,0.000443328,0.000591104,0.000591104,0.00073888,0,0,0,0,0,0.002068864,0.000591104,0.00073888,0.000591104,0.000591104,0.000295552,0.000295552,0.001034432,0.000147776,0.000886656,0.001773312,0,0.000147776,0.000443328,0.000443328,0.000443328
hsa_circ_0021025,0,0.000128982,0.000257965,0.000128982,0.000128982,0,0.000128982,0.000128982,0.000515929,0,0,0,0.000128982,0.000128982,0.000386947,0,0,0,0,0.000128982,0.000128982,0,0.000128982,0,0,0.000128982,0,0,0.000128982,0.000128982,0,0.000257965,0.000257965,0.000257965,0.000515929,0.000644912,0.000128982,0,0.000128982,0,0,0.000128982,0.000257965,0.000128982,0,0,0,0,0.000128982,0.000128982,0.000386947,0.000128982,0,0.000386947,0.000386947,0.000128982,0.000515929,0.000128982,0.000386947,0,0.000257965,0,0.000128982,0
hsa_circ_0021030,0,0,0.000279603,0.000139801,0.000139801,0,0,0.000139801,0.000419404,0,0,0,0.000139801,0.000139801,0.000419404,0,0,0,0,0.000139801,0.000139801,0,0.000139801,0,0,0,0,0,0.000139801,0.000139801,0,0.000279603,0.000279603,0.000139801,0.000559206,0.000699007,0.000139801,0,0.000139801,0,0,0,0.000279603,0.000139801,0,0,0,0,0,0.000139801,0.000419404,0.000139801,0,0.000419404,0.000279603,0.000139801,0.000559206,0.000139801,0.000419404,0,0.000279603,0,0.000139801,0
hsa_circ_0021031,0,0.000131148,0.000262295,0.000131148,0.000131148,0,0.000131148,0.000131148,0.000393443,0,0,0,0.000131148,0.000131148,0.000393443,0,0,0,0,0.000131148,0.000131148,0,0.000131148,0,0,0.000131148,0,0,0.000131148,0.000131148,0,0.000262295,0.000262295,0.000131148,0.00052459,0.000655738,0.000131148,0,0.000131148,0,0,0.000131148,0.000262295,0.000131148,0,0,0,0,0.000131148,0.000131148,0.000393443,0.000131148,0,0.000393443,0.000393443,0.000131148,0.00052459,0.000131148,0.000393443,0,0.000262295,0,0.000131148,0
hsa_circ_0021033,0,0,0.000339789,0.000169895,0.000169895,0,0,0,0.000509684,0,0,0,0.000169895,0.000169895,0.000509684,0,0,0,0,0.000169895,0.000169895,0,0.000169895,0,0,0,0,0,0,0.000169895,0,0.000169895,0.000339789,0.000169895,0.000679579,0.000509684,0,0,0.000169895,0,0,0,0.000339789,0.000169895,0,0,0,0,0,0,0.000339789,0.000169895,0,0.000339789,0.000339789,0.000169895,0.000509684,0.000169895,0.000509684,0,0.000339789,0,0.000169895,0
hsa_circ_0004642,0.001536361,0.001365654,0.00051212,0.000853534,0.00051212,0.001365654,0.000682827,0.000341413,0.000170707,0,0.000682827,0,0.00051212,0.00102424,0.000341413,0.000682827,0.00051212,0.000341413,0.00051212,0.00051212,0.001365654,0.001877774,0.000682827,0.000170707,0.00051212,0.00102424,0.000341413,0.000170707,0.000341413,0.00051212,0.000170707,0.000170707,0.000853534,0.000170707,0.000170707,0.000682827,0.000170707,0,0.00051212,0.000341413,0.000341413,0.00051212,0.000170707,0,0,0,0.000170707,0,0.000682827,0.00051212,0,0.000170707,0.000341413,0.00102424,0.000341413,0.00051212,0.000170707,0.00051212,0.000341413,0,0.00051212,0.000170707,0.00051212,0
hsa_circ_0004778,0.002206531,0.001323919,0.000588408,0.000588408,0.000441306,0.001176817,0.00073551,0.000294204,0.000147102,0.000294204,0.000588408,0,0.000441306,0.00073551,0.000441306,0.000441306,0.000441306,0.000294204,0.00073551,0.000588408,0.001323919,0.001765225,0.000588408,0.000147102,0.000441306,0.001029715,0.000294204,0.000147102,0.000294204,0.000588408,0.000147102,0.000147102,0.00073551,0.000147102,0.000147102,0.000588408,0.000294204,0.000147102,0.00073551,0.000441306,0.000294204,0.000441306,0.000147102,0,0,0,0.000147102,0,0.000588408,0.000294204,0,0.000441306,0.000294204,0.000882613,0.000294204,0.000441306,0.000147102,0.000588408,0.000294204,0,0.000441306,0.000147102,0.000294204,0
hsa_circ_0004836,0.001367573,0.001215621,0.000455858,0.000911716,0.00060781,0.001215621,0.00060781,0.000303905,0.000303905,0,0.00060781,0,0.000455858,0.000911716,0.000303905,0.000759763,0.00060781,0.000303905,0.000455858,0.000455858,0.001215621,0.001823431,0.00060781,0.000303905,0.000455858,0.000911716,0.000455858,0.000151953,0.000303905,0.000455858,0.000303905,0.000455858,0.000911716,0.000151953,0.000151953,0.001063668,0.000151953,0,0.00060781,0.000303905,0.000455858,0.000455858,0.000151953,0,0,0,0.000151953,0,0.00060781,0.00060781,0,0.000151953,0.000303905,0.000911716,0.000303905,0.00060781,0.000151953,0.000455858,0.000303905,0,0.00060781,0.000151953,0.00060781,0
hsa_circ_0065130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158806,0,0,0,0,0,0,0,0,0,0.000158806,0,0,0,0,0,0.000317612,0,0,0,0.000158806,0,0,0,0.000158806,0,0.000158806,0,0.000158806,0,0,0.000158806,0,0,0,0.000317612,0.000476417,0,0,0,0.000317612,0.000158806,0.000158806,0,0,0,0.000317612,0.000158806,0
hsa_circ_0086853,0,0.000178031,0,0.000534093,0,0,0,0.000534093,0.000178031,0,0,0.000178031,0,0,0.000534093,0.000178031,0,0,0,0,0,0,0,0,0,0,0,0,0.000356062,0,0.000356062,0,0.000178031,0.000178031,0.000534093,0.000178031,0,0.000356062,0,0.000178031,0.000178031,0.000178031,0.000534093,0,0.000178031,0,0.000178031,0.000178031,0.000356062,0.000356062,0,0.000178031,0,0.000178031,0,0.000356062,0.000534093,0.000356062,0.000712124,0.000178031,0,0.000178031,0.000890155,0
hsa_circ_0010589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236967,0,0,0,0,0,0,0,0,0,0,0.000236967,0.000236967,0,0,0,0,0,0,0,0,0,0,0,0.000236967,0,0.000236967,0,0,0.000236967,0,0,0,0.000236967,0
hsa_circ_0010596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025208,0,0,0,0,0,0,0,0,0,0,0.00025208,0.00025208,0,0,0,0,0,0,0,0,0,0,0,0.00025208,0,0.00025208,0,0,0.00025208,0,0,0,0.00025208,0
hsa_circ_0010597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243724,0,0,0,0,0,0,0,0,0,0,0.000243724,0.000243724,0,0,0,0,0,0,0,0,0,0,0,0.000243724,0,0.000243724,0,0,0.000243724,0,0,0,0.000243724,0
hsa_circ_0086904,0.000588928,0.000196309,0.000196309,0.000785238,0,0,0,0.000588928,0.000392619,0,0,0,0,0.000196309,0.000588928,0.000196309,0,0,0,0,0,0,0,0.000196309,0,0,0,0,0.000588928,0,0.000196309,0,0.000392619,0.000196309,0.000588928,0,0,0.000392619,0,0,0.000196309,0.000196309,0.000196309,0,0,0,0.000196309,0.000196309,0,0.000196309,0,0,0,0,0.000196309,0.000588928,0.000785238,0.000588928,0.000588928,0,0,0.000196309,0.000588928,0.000392619
hsa_circ_0049125,0,0,0,0,0,0,0.000311721,0,0,0,0,0,0,0,0.001558603,0,0,0,0,0,0,0,0,0,0,0,0.000311721,0,0,0,0,0,0,0,0,0.000311721,0,0,0,0.000311721,0,0,0,0,0,0,0,0,0,0.000311721,0,0.001558603,0,0,0,0,0,0,0.001870324,0,0,0,0,0
hsa_circ_0040297,0,0.000251256,0,0,0.000251256,0.000251256,0,0.000251256,0,0,0,0,0,0,0.000502513,0,0.000251256,0.000502513,0,0,0,0,0.000251256,0,0,0,0,0,0,0,0,0.000251256,0,0.000251256,0,0.000251256,0.000251256,0.000251256,0,0,0.000251256,0.000251256,0,0,0,0,0,0,0,0,0.000502513,0.000251256,0,0,0,0,0.000502513,0,0,0.000251256,0.000251256,0.000251256,0.000251256,0.000251256
hsa_circ_0051649,0,0.000490918,0.000163639,0.000327279,0.000327279,0.000163639,0,0.000163639,0,0.000327279,0,0,0.000327279,0.000163639,0.000163639,0.000490918,0.000163639,0.000327279,0.000163639,0.000163639,0,0,0.000163639,0.000327279,0,0.000163639,0.000163639,0,0.000163639,0,0,0,0,0,0,0,0,0.000163639,0.000163639,0.000163639,0,0.000163639,0.000327279,0.000490918,0,0.000163639,0.000163639,0.000327279,0.000654557,0,0,0.000654557,0.000163639,0,0.000163639,0.000163639,0.000163639,0,0.000327279,0,0.000490918,0.000490918,0.000327279,0.000327279
hsa_circ_0068917,0,0,0,0,0,0.001029866,0,0,0.001029866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001029866,0,0,0,0,0,0,0,0,0,0.001029866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa_circ_0089529,0,0.000480192,0.000240096,0.000240096,0.000480192,0,0.000240096,0,0,0.000240096,0,0,0.000240096,0,0,0.000480192,0,0.000240096,0.000240096,0.000240096,0,0,0.000240096,0,0,0,0.000240096,0,0,0.000240096,0.000240096,0.000240096,0,0,0,0.000240096,0,0,0,0.000240096,0,0.000240096,0,0,0,0.000240096,0.000240096,0,0.000240096,0,0,0.000480192,0,0.000240096,0.000720288,0,0,0.000240096,0,0,0,0,0.000240096,0.000480192
hsa_circ_0089530,0,0.000430571,0.000215285,0.000215285,0.000430571,0,0.000215285,0,0,0.000215285,0.000215285,0,0.000215285,0,0.000215285,0.000430571,0,0.000215285,0.000215285,0.000215285,0,0,0.000215285,0,0,0,0.000215285,0,0,0.000215285,0.000215285,0.000215285,0,0,0,0.000215285,0,0,0,0.000215285,0,0.000430571,0.000215285,0,0,0.000215285,0.000215285,0,0.000215285,0.000215285,0,0.000645856,0,0.000215285,0.000645856,0,0,0.000215285,0.000215285,0,0.000215285,0.000215285,0.000430571,0.000430571
hsa_circ_0079682,0.002303558,0.000767853,0.000255951,0.001023803,0.001279754,0.000255951,0.000255951,0.000255951,0.000511902,0.000255951,0.000511902,0,0.000255951,0.000255951,0.000255951,0.000511902,0.001023803,0.000767853,0.000767853,0.000511902,0.000511902,0.000255951,0.000767853,0,0.000511902,0.000255951,0.000511902,0,0,0.000255951,0.000255951,0.000511902,0,0.000767853,0.000511902,0.000255951,0.000255951,0.000255951,0.000767853,0.000255951,0.001279754,0.000255951,0.000255951,0,0,0,0,0,0.000511902,0,0.000255951,0,0.000255951,0.000255951,0.000255951,0.000255951,0.000255951,0.000255951,0.000255951,0.000255951,0.001023803,0.000511902,0.001279754,0.000255951
hsa_circ_0074314,0.000631512,0.000631512,0,0.001894537,0,0,0,0.000947269,0,0.000631512,0,0,0.002841806,0.000631512,0.000631512,0,0,0,0,0,0.000315756,0.000315756,0,0.000315756,0,0.000631512,0,0,0.001578781,0.000315756,0.000947269,0.000315756,0.000315756,0.000315756,0.000315756,0.000315756,0.000315756,0.000631512,0,0.000315756,0,0,0,0,0.000315756,0,0,0,0.001894537,0.000947269,0.000631512,0.000631512,0.000315756,0,0,0.000631512,0.000315756,0.000947269,0.000631512,0,0.000315756,0.000947269,0.000315756,0.000315756
hsa_circ_0074315,0.00036483,0.00036483,0,0.001824152,0,0,0,0.000729661,0,0,0,0,0.002188982,0.000729661,0.000729661,0,0,0,0,0,0.00036483,0,0,0.00036483,0,0.000729661,0,0,0.001459321,0.00036483,0.001094491,0.00036483,0,0.00036483,0.00036483,0.00036483,0,0.00036483,0,0.00036483,0,0,0,0,0.00036483,0,0,0,0.001824152,0.000729661,0.00036483,0.000729661,0.00036483,0,0,0.000729661,0.00036483,0.001094491,0.000729661,0,0.00036483,0.001094491,0.00036483,0.00036483
hsa_circ_0074316,0,0,0,0.00192864,0,0,0,0.00048216,0,0,0,0,0.00144648,0.00048216,0.00096432,0,0,0,0,0,0,0,0,0.00048216,0,0.00048216,0,0,0.00192864,0.00048216,0,0.00048216,0,0.00048216,0.00048216,0.00048216,0,0.00048216,0,0.00048216,0,0,0,0,0.00048216,0,0,0,0.00144648,0.00096432,0,0.00048216,0,0,0,0.00096432,0.00048216,0.00144648,0,0,0.00048216,0.00096432,0.00048216,0.00048216
hsa_circ_0074317,0,0,0,0.001715266,0,0,0,0.000428816,0,0,0,0,0.001286449,0.000428816,0.001286449,0,0,0,0,0,0,0,0.000428816,0.000428816,0,0.000428816,0,0,0.001715266,0.000428816,0,0.000428816,0,0.000428816,0.000428816,0.000857633,0,0.000428816,0,0.000428816,0,0,0,0,0.000428816,0,0,0,0.001286449,0.000857633,0,0.000428816,0,0,0,0.000857633,0.000428816,0.001286449,0.000428816,0,0.000428816,0.000857633,0.000428816,0.000428816
hsa_circ_0074318,0,0,0,0.001695634,0,0,0,0.000423908,0,0,0,0,0.001271725,0.000423908,0.001271725,0,0,0,0,0,0,0,0.000423908,0.000423908,0,0.000423908,0,0,0.001695634,0.000423908,0,0.000423908,0,0.000423908,0.000423908,0.000847817,0,0.000423908,0,0.000423908,0,0,0,0,0.000423908,0,0,0,0.001271725,0.000847817,0,0.000423908,0,0,0,0.000847817,0.000423908,0.001271725,0.000423908,0,0.000423908,0.000847817,0.000423908,0.000423908
hsa_circ_0074319,0,0,0,0.001936108,0,0,0,0.000484027,0,0,0,0,0.001452081,0.000484027,0.000968054,0,0,0,0,0,0,0,0,0.000484027,0,0.000484027,0,0,0.001936108,0.000484027,0,0.000484027,0,0.000484027,0.000484027,0.000484027,0,0.000484027,0,0.000484027,0,0,0,0,0.000484027,0,0,0,0.001452081,0.000968054,0,0.000484027,0,0,0,0.000968054,0.000484027,0.001452081,0,0,0.000484027,0.000968054,0.000484027,0.000484027
hsa_circ_0074320,0,0,0,0.002050231,0,0,0,0.000512558,0,0,0,0,0.001537673,0.000512558,0.001025115,0,0,0,0,0,0,0,0,0.000512558,0,0.000512558,0,0,0.002050231,0.000512558,0,0.000512558,0,0.000512558,0.000512558,0.000512558,0,0,0,0.000512558,0,0,0,0,0.000512558,0,0,0,0.001537673,0.001025115,0,0.000512558,0,0,0,0.001025115,0.000512558,0.001537673,0,0,0.000512558,0.000512558,0.000512558,0.000512558
hsa_circ_0010571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228728,0,0,0,0,0,0,0,0,0,0,0.000228728,0.000228728,0,0,0,0,0,0,0,0,0,0,0,0.000228728,0,0.000228728,0,0,0.000228728,0,0,0,0.000228728,0
hsa_circ_0072026,0.004094166,0.000614125,0.000204708,0.000204708,0.000614125,0.000818833,0.000204708,0,0.000204708,0,0,0.000204708,0.000614125,0.000409417,0,0.000204708,0.000409417,0.000409417,0.000204708,0,0.000204708,0.000818833,0,0.000409417,0.000204708,0,0.000409417,0,0,0,0.000409417,0.000204708,0,0,0.000409417,0,0.000204708,0,0.000409417,0,0,0.000204708,0.000204708,0,0,0,0.000409417,0,0.000204708,0.000614125,0.000204708,0,0.000409417,0,0.000409417,0.000614125,0.000409417,0,0.000204708,0.000204708,0,0.000409417,0,0
hsa_circ_0005558,0.002271744,0.001189961,0.00064907,0.000324535,0.00064907,0.001081783,0.000432713,0.00064907,0.000216357,0.000432713,0.00064907,0.000108178,0.000432713,0.000540891,0,0.000324535,0.000432713,0.000540891,0,0.000540891,0.00064907,0.000757248,0.000757248,0.000216357,0.000108178,0.000540891,0.000324535,0.000108178,0.000324535,0.000973605,0.000108178,0.000324535,0.000324535,0.000216357,0,0.000324535,0,0.000216357,0.00064907,0,0.000540891,0.000324535,0.000108178,0,0.000216357,0,0,0.000108178,0.000540891,0.000432713,0.000216357,0.000432713,0.000432713,0.000432713,0.000216357,0.000432713,0.000324535,0.000108178,0.000108178,0,0.000540891,0.000432713,0.000324535,0.000324535
hsa_circ_0065397,0,0,0,0.000369413,0,0,0,0,0,0,0,0,0.000369413,0,0,0.000738825,0,0,0,0,0,0,0,0,0,0,0,0,0.000369413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369413,0,0,0,0,0,0,0.000369413,0,0,0,0,0,0,0,0.000369413,0,0,0.002216476,0.000738825,0.000369413,0.001477651
hsa_circ_0065398,0,0,0,0.000339328,0,0,0,0,0,0,0,0,0.000339328,0,0,0.000678656,0,0,0,0,0,0,0,0,0,0,0,0,0.000339328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339328,0,0,0,0,0,0,0.000339328,0,0,0,0,0,0,0,0.000339328,0,0,0.002714625,0.000678656,0.000339328,0.001357313
hsa_circ_0065405,0,0,0,0.000457457,0,0,0,0,0,0,0,0,0.000457457,0,0,0.000457457,0,0,0,0,0,0,0,0,0,0,0,0,0.000457457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457457,0,0,0,0,0,0,0,0,0,0,0.003659652,0.000914913,0,0.001829826
hsa_circ_0057377,0,0,0,0,0,0,0,0.001614639,0,0,0.000538213,0,0,0,0,0.001076426,0,0,0,0,0,0,0,0,0,0,0,0,0.000538213,0,0,0.004305705,0,0,0,0.000538213,0,0,0,0.001076426,0.000538213,0.000538213,0,0,0,0,0,0,0.000538213,0.000538213,0,0.001614639,0,0,0,0.000538213,0,0,0,0,0.002691066,0.001614639,0.001076426,0.003767492
hsa_circ_0038317,0.004289056,0.000779828,0.000259943,0.000779828,0.000779828,0.000779828,0.000259943,0.001169743,0.001039771,0.000259943,0,0,0.000389914,0.000129971,0.000519886,0.000129971,0.000519886,0.000649857,0.000259943,0.000259943,0.001169743,0.000779828,0,0.000389914,0.000389914,0.000259943,0.000259943,0,0.000519886,0.000779828,0.0009098,0.000389914,0.000649857,0.000779828,0.000389914,0.000259943,0.000129971,0.000519886,0.000519886,0.000389914,0.000389914,0,0.000259943,0,0,0,0,0,0.000649857,0.000259943,0.000129971,0.000649857,0.000259943,0.000389914,0,0.000519886,0.000259943,0.000519886,0.000259943,0.000129971,0.000259943,0.000389914,0.000389914,0.000129971
hsa_circ_0022883,0,0,0,0,0,0,0,0,0,0.000329272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329272,0.000329272,0,0,0,0,0.000329272,0,0,0,0,0,0,0,0,0,0.000329272,0,0.000329272,0,0,0.000329272,0,0,0
hsa_circ_0022884,0,0,0,0,0,0,0,0,0,0.000349773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349773,0.000349773,0,0,0,0,0.000349773,0,0,0,0,0,0,0,0,0,0.000349773,0,0.000349773,0,0,0.000349773,0,0,0
hsa_circ_0039071,0.002064836,0.000206484,0.000412967,0.000412967,0.000206484,0,0,0.000206484,0.000206484,0.000412967,0.000412967,0.000206484,0.000206484,0.000206484,0,0.000412967,0,0.000206484,0,0.000412967,0,0,0.000206484,0.000206484,0,0.000206484,0,0,0.000206484,0,0.000206484,0.000412967,0.000206484,0,0,0,0.000206484,0.000206484,0.000206484,0,0.000206484,0,0.000619451,0,0.000206484,0,0,0,0.000619451,0.000206484,0,0.000206484,0,0.000206484,0.000206484,0.000619451,0.000412967,0.000619451,0.000206484,0,0.000825934,0.000412967,0.000206484,0.000412967
hsa_circ_0006113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001129944,0,0,0,0,0,0,0,0,0,0,0,0,0.001129944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
